timestamp,volume,vw,open,close,high,low,t,number_of_trades
2023-05-26 19:31:00,138060.0,420.1588,420.1,420.21,420.215,420.078,1685129460000,1175
2023-05-26 19:32:00,207816.0,420.3062,420.2,420.23,420.38,420.18,1685129520000,1769
2023-05-26 19:33:00,459906.0,417.1625,420.23,420.22,420.28,420.14,1685129580000,1641
2023-05-26 19:34:00,143172.0,420.2128,420.21,420.25,420.27,420.13,1685129640000,1369
2023-05-26 19:35:00,116929.0,420.1879,420.26,420.1,420.28,420.09,1685129700000,1315
2023-05-26 19:36:00,165069.0,420.0765,420.097,420.1,420.14,420.015,1685129760000,1747
2023-05-26 19:37:00,103961.0,420.1209,420.11,420.08,420.19,420.0717,1685129820000,1098
2023-05-26 19:38:00,158627.0,420.0426,420.08,419.99,420.12,419.97,1685129880000,1520
2023-05-26 19:39:00,226704.0,419.9851,420.0,420.04,420.06,419.88,1685129940000,2403
2023-05-26 19:40:00,696482.0,416.1245,420.0434,420.01,420.0434,419.93,1685130000000,1929
2023-05-26 19:41:00,345829.0,420.2385,420.02,420.35,420.37,420.01,1685130060000,3250
2023-05-26 19:42:00,339254.0,420.3465,420.365,420.4,420.4,420.31,1685130120000,2334
2023-05-26 19:43:00,268255.0,420.371,420.4,420.36,420.43,420.33,1685130180000,1928
2023-05-26 19:44:00,240546.0,420.3425,420.37,420.37,420.39,420.28,1685130240000,2104
2023-05-26 19:45:00,302361.0,420.3546,420.37,420.415,420.425,420.27,1685130300000,2587
2023-05-26 19:46:00,255351.0,420.4346,420.4,420.43,420.48,420.39,1685130360000,2339
2023-05-26 19:47:00,555418.0,417.7925,420.42,420.32,420.49,420.3,1685130420000,2730
2023-05-26 19:48:00,331071.0,420.2646,420.31,420.29,420.33,420.18,1685130480000,2899
2023-05-26 19:49:00,288934.0,420.3149,420.29,420.33,420.38,420.22,1685130540000,2581
2023-05-26 19:50:00,1262380.0,418.9024,420.33,419.99,420.33,419.88,1685130600000,6192
2023-05-26 19:51:00,634872.0,419.9769,419.99,419.92,420.08,419.9,1685130660000,3600
2023-05-26 19:52:00,721709.0,419.8757,419.91,420.06,420.07,419.78,1685130720000,4235
2023-05-26 19:53:00,445024.0,420.0146,420.07,419.97,420.1236,419.9,1685130780000,3039
2023-05-26 19:54:00,670143.0,420.0261,419.96,420.24,420.27,419.84,1685130840000,5000
2023-05-26 19:55:00,741242.0,420.3699,420.24,420.455,420.49,420.23,1685130900000,5237
2023-05-26 19:56:00,545726.0,420.3522,420.46,420.345,420.47,420.26,1685130960000,3888
2023-05-26 19:57:00,648103.0,420.2677,420.35,420.2995,420.36,420.15,1685131020000,4218
2023-05-26 19:58:00,1037352.0,420.131,420.285,420.07,420.285,420.03,1685131080000,6011
2023-05-26 19:59:00,2832965.0,419.98,420.07,419.98,420.11,419.87,1685131140000,11355
2023-05-26 20:00:00,294746.0,420.1214,419.97,420.18,420.26,419.96,1685131200000,998
2023-05-26 20:01:00,235880.0,420.1374,420.17,420.1,420.2,420.04,1685131260000,660
2023-05-26 20:02:00,215139.0,420.0859,420.09,420.05,420.1,420.01,1685131320000,244
2023-05-26 20:03:00,86050.0,420.0945,420.05,420.18,420.2,420.01,1685131380000,227
2023-05-26 20:04:00,1230768.0,420.0461,420.19,420.14,420.19,420.1,1685131440000,108
2023-05-26 20:05:00,85752.0,420.1613,420.16,420.2,420.26,420.05,1685131500000,384
2023-05-26 20:06:00,50806.0,420.1654,420.19,420.15,420.2,420.13,1685131560000,324
2023-05-26 20:07:00,68356.0,420.085,420.16,420.18,420.2,420.0438,1685131620000,118
2023-05-26 20:08:00,268926.0,414.9963,420.16,420.13,420.17,420.1,1685131680000,85
2023-05-26 20:09:00,7503464.0,419.8542,420.13,420.24,420.24,420.11,1685131740000,189
2023-05-26 20:10:00,954819.0,420.0476,420.18,420.24,420.25,420.02,1685131800000,102
2023-05-26 20:11:00,17072.0,420.275,420.25,420.28,420.31,420.23,1685131860000,75
2023-05-26 20:12:00,86348.0,420.3745,420.3,420.4,420.4,420.3,1685131920000,315
2023-05-26 20:13:00,752255.0,418.3009,420.4,420.54,420.57,420.0438,1685131980000,347
2023-05-26 20:14:00,468076.0,420.5119,420.53,420.61,420.72,420.5,1685132040000,538
2023-05-26 20:15:00,26615.0,420.5643,420.62,420.5,420.65,420.5,1685132100000,83
2023-05-26 20:16:00,24286.0,420.4827,420.48,420.47,420.5,420.46,1685132160000,95
2023-05-26 20:17:00,56042.0,420.4799,420.47,420.48,420.49,420.44,1685132220000,110
2023-05-26 20:18:00,66419.0,420.4701,420.48,420.45,420.49,420.44,1685132280000,128
2023-05-26 20:19:00,58647.0,420.4597,420.45,420.48,420.48,420.42,1685132340000,134
2023-05-26 20:20:00,41477.0,420.5001,420.47,420.52,420.52,420.47,1685132400000,91
2023-05-26 20:21:00,13336.0,420.4967,420.51,420.45,420.51,420.44,1685132460000,62
2023-05-26 20:22:00,6504.0,420.459,420.43,420.45,420.49,420.43,1685132520000,40
2023-05-26 20:23:00,3021.0,420.4446,420.43,420.45,420.45,420.43,1685132580000,25
2023-05-26 20:24:00,21513.0,420.4159,420.45,420.43,420.45,420.4,1685132640000,61
2023-05-26 20:25:00,26036.0,420.4342,420.4,420.43,420.45,420.4,1685132700000,78
2023-05-26 20:26:00,1142.0,420.4382,420.44,420.43,420.44,420.43,1685132760000,18
2023-05-26 20:27:00,15207.0,420.4304,420.43,420.43,420.44,420.41,1685132820000,55
2023-05-26 20:28:00,1288.0,420.4624,420.46,420.46,420.46,420.46,1685132880000,16
2023-05-26 20:29:00,9112.0,420.5461,420.49,420.56,420.59,420.49,1685132940000,59
2023-05-26 20:30:00,4824.0,420.5624,420.56,420.57,420.57,420.56,1685133000000,18
2023-05-26 20:31:00,2055.0,420.5898,420.59,420.58,420.6,420.56,1685133060000,29
2023-05-26 20:32:00,3174.0,420.5605,420.5601,420.56,420.5601,420.56,1685133120000,23
2023-05-26 20:33:00,2703.0,420.5678,420.57,420.56,420.58,420.56,1685133180000,22
2023-05-26 20:34:00,3042.0,420.5746,420.56,420.59,420.6,420.56,1685133240000,29
2023-05-26 20:35:00,13272.0,420.5984,420.59,420.61,420.61,420.57,1685133300000,48
2023-05-26 20:36:00,10982.0,420.6173,420.6,420.56,420.65,420.56,1685133360000,35
2023-05-26 20:37:00,4055.0,420.5706,420.57,420.57,420.58,420.57,1685133420000,17
2023-05-26 20:38:00,2678.0,420.5615,420.57,420.56,420.57,420.56,1685133480000,18
2023-05-26 20:39:00,267.0,420.5529,420.56,420.56,420.56,420.56,1685133540000,11
2023-05-26 20:40:00,2722.0,420.5296,420.53,420.52,420.53,420.52,1685133600000,13
2023-05-26 20:41:00,167920.0,420.0283,420.52,420.55,420.55,420.52,1685133660000,19
2023-05-26 20:42:00,7445.0,420.5353,420.52,420.57,420.57,420.52,1685133720000,36
2023-05-26 20:43:00,58339.0,420.6231,420.59,420.6,420.67,420.59,1685133780000,143
2023-05-26 20:44:00,50671.0,420.5566,420.6,420.02,420.63,420.02,1685133840000,163
2023-05-26 20:45:00,2615.0,420.6225,420.64,420.62,420.65,420.6,1685133900000,22
2023-05-26 20:46:00,1421.0,420.6236,420.62,420.62,420.63,420.62,1685133960000,20
2023-05-26 20:47:00,7033.0,420.6437,420.63,420.65,420.66,420.63,1685134020000,36
2023-05-26 20:48:00,4887.0,420.6562,420.66,420.65,420.66,420.65,1685134080000,32
2023-05-26 20:50:00,32870.0,420.6414,420.62,420.64,420.65,420.61,1685134200000,76
2023-05-26 20:51:00,34435.0,420.6342,420.63,420.58,420.65,420.58,1685134260000,68
2023-05-26 20:52:00,460.0,420.5927,420.58,420.6059,420.6059,420.58,1685134320000,10
2023-05-26 20:53:00,3100.0,420.5898,420.59,420.59,420.59,420.59,1685134380000,25
2023-05-26 20:54:00,1990.0,420.6382,420.64,420.64,420.64,420.64,1685134440000,16
2023-05-26 20:55:00,261.0,420.6038,420.6,420.6,420.6,420.6,1685134500000,6
2023-05-26 20:56:00,4641.0,420.0251,420.02,420.02,420.02,420.02,1685134560000,5
2023-05-26 20:58:00,626.0,420.5748,420.56,420.58,420.58,420.56,1685134680000,10
2023-05-26 20:59:00,1771236.0,420.0222,420.57,420.55,420.57,420.55,1685134740000,23
2023-05-26 21:00:00,5307.0,420.56,420.56,420.56,420.56,420.56,1685134800000,9
2023-05-26 21:01:00,4001.0,420.5499,420.56,420.55,420.58,420.45,1685134860000,33
2023-05-26 21:02:00,455.0,420.5441,420.55,420.55,420.55,420.55,1685134920000,4
2023-05-26 21:03:00,467.0,420.4828,420.48,420.48,420.48,420.48,1685134980000,14
2023-05-26 21:04:00,1744.0,420.5538,420.48,420.58,420.58,420.48,1685135040000,21
2023-05-26 21:05:00,300286.0,420.0205,420.58,420.58,420.58,420.58,1685135100000,7
2023-05-26 21:06:00,452.0,420.4691,420.48,420.48,420.48,420.48,1685135160000,13
2023-05-26 21:07:00,615.0,420.4733,420.47,420.47,420.47,420.47,1685135220000,18
2023-05-26 21:08:00,110.0,420.4706,420.47,420.47,420.47,420.47,1685135280000,5
2023-05-26 21:09:00,1445.0,420.4804,420.5,420.47,420.5,420.47,1685135340000,4
2023-05-26 21:10:00,2076.0,420.4646,420.47,420.46,420.47,420.46,1685135400000,12
2023-05-26 21:11:00,2474.0,420.4144,420.45,420.41,420.45,420.41,1685135460000,16
2023-05-26 21:12:00,953.0,420.411,420.41,420.4101,420.4104,420.41,1685135520000,15
2023-05-26 21:13:00,1585.0,420.0416,420.02,420.02,420.02,420.02,1685135580000,10
2023-05-26 21:14:00,1092.0,420.4138,420.4299,420.41,420.4299,420.41,1685135640000,12
2023-05-26 21:15:00,1273.0,420.4118,420.41,420.41,420.43,420.41,1685135700000,24
2023-05-26 21:16:00,391.0,420.4194,420.42,420.42,420.42,420.42,1685135760000,6
2023-05-26 21:17:00,128.0,420.4118,420.4199,420.4199,420.4199,420.4199,1685135820000,5
2023-05-26 21:18:00,348.0,420.3814,420.38,420.37,420.38,420.37,1685135880000,11
2023-05-26 21:19:00,125.0,420.4154,420.4167,420.4167,420.4167,420.4167,1685135940000,5
2023-05-26 21:20:00,236.0,420.3974,420.3999,420.3999,420.3999,420.3999,1685136000000,6
2023-05-26 21:21:00,266.0,420.3993,420.4,420.4,420.4,420.4,1685136060000,8
2023-05-26 21:23:00,458.0,420.3935,420.4,420.38,420.4,420.38,1685136180000,13
2023-05-26 21:24:00,559.0,420.38,420.38,420.38,420.38,420.38,1685136240000,11
2023-05-26 21:25:00,1743.0,420.3854,420.37,420.4,420.4,420.37,1685136300000,17
2023-05-26 21:26:00,207.0,420.3604,420.36,420.36,420.36,420.36,1685136360000,4
2023-05-26 21:27:00,101.0,420.3701,420.37,420.37,420.37,420.37,1685136420000,2
2023-05-26 21:28:00,1250.0,420.3749,420.38,420.37,420.38,420.37,1685136480000,16
2023-05-26 21:29:00,380.0,420.3695,420.37,420.37,420.37,420.37,1685136540000,8
2023-05-26 21:30:00,610.0,420.3524,420.36,420.34,420.36,420.34,1685136600000,14
2023-05-26 21:31:00,1426.0,420.3228,420.33,420.32,420.33,420.32,1685136660000,15
2023-05-26 21:32:00,6006.0,420.3023,420.32,420.3,420.32,420.3,1685136720000,25
2023-05-26 21:33:00,1403.0,420.2607,420.29,420.24,420.29,420.24,1685136780000,9
2023-05-26 21:34:00,2579.0,420.2525,420.2401,420.2499,420.26,420.2401,1685136840000,19
2023-05-26 21:35:00,4083.0,420.2421,420.25,420.24,420.25,420.24,1685136900000,24
2023-05-26 21:37:00,5143.0,420.1805,420.18,420.18,420.18,420.18,1685137020000,26
2023-05-26 21:38:00,1060.0,420.1711,420.18,420.16,420.18,420.16,1685137080000,16
2023-05-26 21:39:00,356.0,420.1416,420.15,420.15,420.15,420.15,1685137140000,18
2023-05-26 21:40:00,1654.0,420.1015,420.11,420.1,420.11,420.1,1685137200000,26
2023-05-26 21:41:00,4583.0,420.09,420.09,420.09,420.09,420.09,1685137260000,24
2023-05-26 21:42:00,1344.0,420.0892,420.09,420.09,420.09,420.08,1685137320000,27
2023-05-26 21:43:00,1252.0,420.0898,420.09,420.09,420.09,420.09,1685137380000,23
2023-05-26 21:44:00,895.0,420.1109,420.09,420.19,420.19,420.09,1685137440000,15
2023-05-26 21:46:00,1141.0,420.1889,420.1888,420.19,420.19,420.1888,1685137560000,5
2023-05-26 21:49:00,5118.0,420.2424,420.25,420.35,420.35,420.23,1685137740000,110
2023-05-26 21:50:00,426.0,420.3339,420.35,420.34,420.35,420.34,1685137800000,22
2023-05-26 21:54:00,871.0,420.3358,420.31,420.38,420.38,420.31,1685138040000,14
2023-05-26 21:55:00,651.0,420.3299,420.33,420.33,420.33,420.33,1685138100000,8
2023-05-26 21:56:00,953.0,420.3203,420.32,420.32,420.32,420.32,1685138160000,16
2023-05-26 21:57:00,1303.0,420.2993,420.3,420.29,420.3,420.29,1685138220000,8
2023-05-26 21:58:00,1733.0,420.2969,420.3,420.29,420.3,420.29,1685138280000,10
2023-05-26 22:01:00,2123.0,420.2899,420.29,420.29,420.29,420.29,1685138460000,6
2023-05-26 22:02:00,1928.0,420.2009,420.21,420.18,420.21,420.18,1685138520000,18
2023-05-26 22:04:00,174.0,420.2484,420.25,420.25,420.25,420.25,1685138640000,7
2023-05-26 22:07:00,1263.0,420.1481,420.15,420.14,420.15,420.14,1685138820000,11
2023-05-26 22:08:00,426.0,420.1526,420.15,420.15,420.15,420.15,1685138880000,13
2023-05-26 22:12:00,1238.0,420.2234,420.22,420.3,420.3,420.2,1685139120000,25
2023-05-26 22:15:00,534.0,420.2763,420.3,420.24,420.3,420.24,1685139300000,4
2023-05-26 22:16:00,222.0,420.2963,420.3,420.3,420.3,420.3,1685139360000,6
2023-05-26 22:24:00,2327.0,420.17,420.23,420.14,420.23,420.14,1685139840000,32
2023-05-26 22:25:00,1324.0,420.1507,420.14,420.14,420.14,420.14,1685139900000,25
2023-05-26 22:27:00,1978.0,420.1259,420.13,420.12,420.13,420.12,1685140020000,27
2023-05-26 22:28:00,753.0,420.1326,420.13,420.13,420.13,420.13,1685140080000,16
2023-05-26 22:29:00,77067.0,420.0201,420.02,420.02,420.02,420.02,1685140140000,8
2023-05-26 22:30:00,318.0,420.1319,420.13,420.13,420.13,420.13,1685140200000,9
2023-05-26 22:37:00,246.0,420.1646,420.15,420.15,420.15,420.15,1685140620000,10
2023-05-26 22:38:00,245.0,420.202,420.24,420.24,420.24,420.24,1685140680000,11
2023-05-26 22:39:00,1731.0,420.3027,420.24,420.3,420.37,420.24,1685140740000,22
2023-05-26 22:40:00,1521.0,420.3503,420.35,420.35,420.35,420.35,1685140800000,9
2023-05-26 22:41:00,464.0,420.2966,420.3,420.3,420.3,420.3,1685140860000,13
2023-05-26 22:43:00,635.0,420.2827,420.25,420.25,420.25,420.25,1685140980000,42
2023-05-26 22:44:00,104.0,420.2799,420.28,420.28,420.28,420.28,1685141040000,5
2023-05-26 22:54:00,249.0,420.2994,420.35,420.35,420.35,420.35,1685141640000,6
2023-05-26 23:00:00,587.0,420.3928,420.4,420.4,420.4,420.4,1685142000000,17
2023-05-26 23:04:00,938.0,420.4104,420.4,420.44,420.44,420.4,1685142240000,90
2023-05-26 23:07:00,563.0,420.4017,420.4,420.4,420.4,420.4,1685142420000,34
2023-05-26 23:09:00,1010.0,420.4022,420.4,420.4,420.4,420.4,1685142540000,125
2023-05-26 23:18:00,584.0,420.4088,420.4,420.4,420.4,420.4,1685143080000,8
2023-05-26 23:22:00,285.0,420.4,420.4,420.4,420.4,420.4,1685143320000,7
2023-05-26 23:23:00,4633.0,420.3908,420.4,420.45,420.45,420.38,1685143380000,19
2023-05-26 23:26:00,264.0,420.4497,420.45,420.45,420.45,420.45,1685143560000,14
2023-05-26 23:32:00,115.0,420.4009,420.4,420.4,420.4,420.4,1685143920000,5
2023-05-26 23:33:00,359.0,420.4,420.4,420.4,420.4,420.4,1685143980000,12
2023-05-26 23:35:00,1115.0,420.4007,420.4,420.4,420.4,420.4,1685144100000,15
2023-05-26 23:41:00,746.0,420.4591,420.45,420.47,420.47,420.45,1685144460000,33
2023-05-26 23:42:00,258.0,420.4581,420.47,420.47,420.47,420.47,1685144520000,17
2023-05-26 23:45:00,491.0,420.4216,420.46,420.41,420.46,420.41,1685144700000,14
2023-05-26 23:46:00,286.0,420.4588,420.45,420.45,420.45,420.45,1685144760000,9
2023-05-26 23:49:00,195.0,420.4369,420.45,420.45,420.45,420.45,1685144940000,9
2023-05-26 23:53:00,368.0,420.4622,420.46,420.47,420.47,420.46,1685145180000,13
2023-05-26 23:55:00,407.0,420.455,420.45,420.45,420.45,420.45,1685145300000,26
2023-05-26 23:56:00,843.0,420.4562,420.45,420.45,420.45,420.45,1685145360000,40
2023-05-26 23:57:00,2955.0,420.4696,420.47,420.47,420.47,420.47,1685145420000,19
2023-05-26 23:58:00,1811.0,420.4644,420.4599,420.46,420.46,420.4599,1685145480000,35
2023-05-26 23:59:00,17301.0,420.693,420.45,420.49,421.0,420.45,1685145540000,75
2023-05-30 08:00:00,1939.0,421.5977,421.51,421.8,421.8,421.51,1685433600000,71
2023-05-30 08:01:00,1687.0,421.6848,421.71,421.69,421.71,421.65,1685433660000,16
2023-05-30 08:02:00,1156.0,421.5573,421.62,421.51,421.62,421.51,1685433720000,22
2023-05-30 08:03:00,1040.0,421.7468,421.74,421.8,421.8,421.74,1685433780000,22
2023-05-30 08:04:00,496.0,421.6503,421.66,421.66,421.66,421.66,1685433840000,11
2023-05-30 08:05:00,786.0,421.714,421.75,421.69,421.75,421.69,1685433900000,6
2023-05-30 08:06:00,2483.0,421.7996,421.8,421.81,421.81,421.8,1685433960000,14
2023-05-30 08:08:00,429.0,421.6966,421.69,421.7,421.7,421.69,1685434080000,10
2023-05-30 08:09:00,1977.0,421.7808,421.79,421.78,421.81,421.78,1685434140000,12
2023-05-30 08:10:00,2362.0,421.7242,421.78,421.78,421.78,421.68,1685434200000,12
2023-05-30 08:11:00,5170.0,421.8094,421.81,421.81,421.81,421.8,1685434260000,12
2023-05-30 08:13:00,316.0,421.6974,421.74,421.74,421.74,421.74,1685434380000,9
2023-05-30 08:14:00,417.0,421.7016,421.7,421.7,421.7,421.7,1685434440000,3
2023-05-30 08:15:00,558.0,421.8536,421.82,421.9,421.9,421.82,1685434500000,9
2023-05-30 08:16:00,1005.0,421.924,421.94,421.94,421.94,421.89,1685434560000,14
2023-05-30 08:17:00,1537.0,421.9278,421.9,421.92,421.94,421.9,1685434620000,10
2023-05-30 08:18:00,3180.0,422.0217,421.93,422.12,422.12,421.93,1685434680000,50
2023-05-30 08:19:00,1310.0,422.1022,422.11,422.09,422.11,422.09,1685434740000,5
2023-05-30 08:20:00,4094.0,422.0854,422.13,422.08,422.13,422.05,1685434800000,18
2023-05-30 08:21:00,3123.0,422.1219,422.12,422.13,422.13,422.12,1685434860000,15
2023-05-30 08:22:00,3466.0,422.1578,422.12,422.17,422.19,422.12,1685434920000,20
2023-05-30 08:23:00,652.0,422.1559,422.17,422.17,422.17,422.17,1685434980000,7
2023-05-30 08:24:00,842.0,422.1748,422.19,422.14,422.19,422.14,1685435040000,9
2023-05-30 08:26:00,1080.0,422.0722,422.06,422.06,422.06,422.06,1685435160000,14
2023-05-30 08:27:00,566.0,422.048,422.05,422.05,422.05,422.05,1685435220000,6
2023-05-30 08:28:00,1297.0,421.991,422.0,422.01,422.01,421.96,1685435280000,18
2023-05-30 08:29:00,2027.0,421.948,421.98,421.91,421.99,421.91,1685435340000,15
2023-05-30 08:30:00,757.0,421.8461,421.86,421.85,421.86,421.85,1685435400000,18
2023-05-30 08:31:00,711.0,421.8723,421.86,421.9,421.9,421.86,1685435460000,14
2023-05-30 08:33:00,1039.0,422.0399,422.05,422.03,422.05,422.03,1685435580000,14
2023-05-30 08:34:00,472.0,422.0152,422.01,422.0,422.01,422.0,1685435640000,12
2023-05-30 08:35:00,358.0,422.0653,422.08,422.08,422.08,422.08,1685435700000,13
2023-05-30 08:36:00,1212.0,422.1382,422.12,422.14,422.19,422.12,1685435760000,17
2023-05-30 08:38:00,5698.0,422.1654,422.2,422.15,422.2,422.15,1685435880000,17
2023-05-30 08:39:00,271.0,422.1145,422.12,422.12,422.12,422.12,1685435940000,12
2023-05-30 08:40:00,361.0,422.1352,422.14,422.14,422.14,422.14,1685436000000,11
2023-05-30 08:41:00,1074.0,422.1901,422.14,422.21,422.21,422.14,1685436060000,20
2023-05-30 08:42:00,1140.0,422.1557,422.18,422.12,422.18,422.12,1685436120000,15
2023-05-30 08:43:00,4620.0,422.1263,422.17,422.16,422.17,422.1,1685436180000,31
2023-05-30 08:44:00,134.0,422.1747,422.18,422.18,422.18,422.18,1685436240000,8
2023-05-30 08:45:00,310.0,422.0947,422.12,422.12,422.12,422.12,1685436300000,11
2023-05-30 08:46:00,786.0,422.0145,422.03,422.0,422.03,422.0,1685436360000,12
2023-05-30 08:47:00,637.0,421.9762,421.98,421.98,421.98,421.98,1685436420000,11
2023-05-30 08:48:00,404.0,422.0401,422.04,422.04,422.04,422.04,1685436480000,5
2023-05-30 08:49:00,1060.0,422.0399,422.04,422.04,422.04,422.04,1685436540000,11
2023-05-30 08:51:00,280.0,421.9981,421.99,421.99,421.99,421.99,1685436660000,6
2023-05-30 08:52:00,279.0,421.9884,422.02,422.02,422.02,422.02,1685436720000,8
2023-05-30 08:53:00,833.0,421.9821,421.99,421.96,421.99,421.96,1685436780000,9
2023-05-30 08:54:00,1199.0,422.059,422.05,422.05,422.05,422.05,1685436840000,6
2023-05-30 08:56:00,291.0,422.0033,421.99,421.99,421.99,421.99,1685436960000,4
2023-05-30 08:57:00,488.0,422.0177,422.03,422.03,422.03,421.99,1685437020000,5
2023-05-30 08:58:00,490.0,422.0011,422.01,422.01,422.01,422.01,1685437080000,11
2023-05-30 08:59:00,133.0,422.0742,422.08,422.08,422.08,422.08,1685437140000,4
2023-05-30 09:01:00,639.0,422.0867,422.06,422.1,422.1,422.06,1685437260000,5
2023-05-30 09:02:00,630.0,422.1475,422.16,422.14,422.16,422.14,1685437320000,13
2023-05-30 09:03:00,683.0,422.2114,422.21,422.21,422.21,422.21,1685437380000,10
2023-05-30 09:04:00,561.0,422.2617,422.29,422.25,422.29,422.25,1685437440000,10
2023-05-30 09:05:00,1382.0,422.2273,422.24,422.18,422.24,422.18,1685437500000,13
2023-05-30 09:06:00,1030.0,422.1576,422.15,422.16,422.16,422.15,1685437560000,11
2023-05-30 09:07:00,2211.0,422.2937,422.29,422.31,422.31,422.29,1685437620000,13
2023-05-30 09:08:00,1944.0,422.3846,422.33,422.46,422.46,422.33,1685437680000,21
2023-05-30 09:09:00,2527.0,422.4904,422.49,422.47,422.51,422.47,1685437740000,23
2023-05-30 09:10:00,353.0,422.4314,422.41,422.41,422.41,422.41,1685437800000,5
2023-05-30 09:11:00,519.0,422.4151,422.41,422.41,422.41,422.41,1685437860000,9
2023-05-30 09:12:00,1294.0,422.444,422.42,422.46,422.48,422.41,1685437920000,10
2023-05-30 09:13:00,715.0,422.4701,422.47,422.47,422.47,422.47,1685437980000,6
2023-05-30 09:15:00,563.0,422.3869,422.41,422.38,422.41,422.38,1685438100000,9
2023-05-30 09:18:00,773.0,422.4751,422.48,422.49,422.49,422.47,1685438280000,7
2023-05-30 09:19:00,566.0,422.4865,422.49,422.49,422.49,422.49,1685438340000,4
2023-05-30 09:20:00,2214.0,422.4893,422.48,422.55,422.55,422.48,1685438400000,10
2023-05-30 09:21:00,1122.0,422.4931,422.49,422.49,422.49,422.49,1685438460000,12
2023-05-30 09:22:00,786.0,422.4824,422.49,422.47,422.49,422.47,1685438520000,5
2023-05-30 09:24:00,360.0,422.4498,422.46,422.46,422.46,422.46,1685438640000,8
2023-05-30 09:26:00,649.0,422.4094,422.41,422.4,422.41,422.4,1685438760000,14
2023-05-30 09:28:00,348.0,422.3805,422.39,422.39,422.39,422.39,1685438880000,6
2023-05-30 09:29:00,3244.0,422.301,422.37,422.29,422.37,422.26,1685438940000,22
2023-05-30 09:35:00,615.0,422.3245,422.33,422.33,422.33,422.33,1685439300000,10
2023-05-30 09:37:00,398.0,422.3504,422.36,422.36,422.36,422.36,1685439420000,7
2023-05-30 09:38:00,297.0,422.3934,422.38,422.38,422.38,422.38,1685439480000,6
2023-05-30 09:39:00,1309.0,422.3968,422.4,422.39,422.4,422.39,1685439540000,8
2023-05-30 09:42:00,614.0,422.4195,422.42,422.42,422.42,422.42,1685439720000,5
2023-05-30 09:43:00,609.0,422.4666,422.45,422.47,422.47,422.45,1685439780000,5
2023-05-30 09:44:00,635.0,422.4896,422.49,422.49,422.49,422.49,1685439840000,8
2023-05-30 09:45:00,296.0,422.43,422.43,422.43,422.43,422.43,1685439900000,6
2023-05-30 09:47:00,405.0,422.3982,422.42,422.42,422.42,422.42,1685440020000,7
2023-05-30 09:48:00,120.0,422.4533,422.46,422.46,422.46,422.46,1685440080000,2
2023-05-30 09:49:00,6767.0,422.4933,422.48,422.5,422.52,422.48,1685440140000,25
2023-05-30 09:50:00,1854.0,422.545,422.54,422.56,422.56,422.54,1685440200000,10
2023-05-30 09:51:00,724.0,422.5561,422.56,422.56,422.56,422.55,1685440260000,6
2023-05-30 09:52:00,1142.0,422.5241,422.52,422.52,422.52,422.52,1685440320000,9
2023-05-30 09:53:00,122.0,422.5518,422.55,422.55,422.55,422.55,1685440380000,3
2023-05-30 09:54:00,547.0,422.5679,422.57,422.57,422.57,422.57,1685440440000,7
2023-05-30 09:55:00,4556.0,422.5776,422.59,422.56,422.59,422.56,1685440500000,12
2023-05-30 09:56:00,2985.0,422.5094,422.57,422.51,422.57,422.5,1685440560000,14
2023-05-30 09:57:00,325.0,422.4713,422.48,422.46,422.48,422.46,1685440620000,6
2023-05-30 09:59:00,601.0,422.4263,422.42,422.43,422.43,422.42,1685440740000,5
2023-05-30 10:00:00,619.0,422.3839,422.4,422.37,422.4,422.37,1685440800000,6
2023-05-30 10:01:00,278.0,422.4247,422.42,422.42,422.42,422.42,1685440860000,5
2023-05-30 10:02:00,491.0,422.418,422.42,422.42,422.42,422.42,1685440920000,7
2023-05-30 10:05:00,385.0,422.4355,422.45,422.45,422.45,422.45,1685441100000,10
2023-05-30 10:06:00,808.0,422.3753,422.39,422.37,422.39,422.37,1685441160000,6
2023-05-30 10:08:00,299.0,422.4285,422.44,422.44,422.44,422.44,1685441280000,8
2023-05-30 10:11:00,1330.0,422.365,422.37,422.35,422.37,422.35,1685441460000,6
2023-05-30 10:12:00,1709.0,422.3819,422.38,422.39,422.39,422.38,1685441520000,13
2023-05-30 10:13:00,599.0,422.4157,422.41,422.41,422.41,422.41,1685441580000,8
2023-05-30 10:14:00,3442.0,422.4286,422.41,422.44,422.44,422.41,1685441640000,15
2023-05-30 10:15:00,357.0,422.5057,422.54,422.53,422.54,422.53,1685441700000,9
2023-05-30 10:16:00,451.0,422.4905,422.49,422.49,422.49,422.49,1685441760000,4
2023-05-30 10:17:00,1581.0,422.5082,422.5,422.51,422.51,422.5,1685441820000,7
2023-05-30 10:18:00,747.0,422.4264,422.42,422.43,422.43,422.42,1685441880000,10
2023-05-30 10:19:00,2293.0,422.3964,422.45,422.39,422.45,422.39,1685441940000,8
2023-05-30 10:25:00,124.0,422.4982,422.5,422.5,422.5,422.5,1685442300000,6
2023-05-30 10:26:00,598.0,422.4333,422.43,422.43,422.43,422.43,1685442360000,3
2023-05-30 10:27:00,773.0,422.4656,422.47,422.46,422.47,422.46,1685442420000,6
2023-05-30 10:28:00,225.0,422.481,422.48,422.48,422.48,422.48,1685442480000,4
2023-05-30 10:31:00,415.0,422.4232,422.39,422.44,422.44,422.39,1685442660000,4
2023-05-30 10:32:00,219.0,422.4263,422.43,422.43,422.43,422.43,1685442720000,5
